-6.5930052480000001e-001,-6.7115094749999993e-001,-5.9303467209999994e-001,4.6772984230000003e-001,1.0585250159999999e+000,3.5284211799999998e-001,1.9381018040000000e-001,-1.4942101290000001e-001
1.9381018040000000e-001,-1.4942101290000001e-001,-6.5930052480000001e-001,-6.7115094749999993e-001,1.0585250159999999e+000,3.5284211799999998e-001,-5.9303467209999994e-001,4.6772984230000003e-001
1.9381018040000000e-001,-1.4942101290000001e-001,-6.5930052480000001e-001,-6.7115094749999993e-001,-5.9303467209999994e-001,4.6772984230000003e-001,1.0585250159999999e+000,3.5284211799999998e-001
1.9381018040000000e-001,-1.4942101290000001e-001,1.0585250159999999e+000,3.5284211799999998e-001,-6.5930052480000001e-001,-6.7115094749999993e-001,-5.9303467209999994e-001,4.6772984230000003e-001
1.9381018040000000e-001,-1.4942101290000001e-001,1.0585250159999999e+000,3.5284211799999998e-001,-5.9303467209999994e-001,4.6772984230000003e-001,-6.5930052480000001e-001,-6.7115094749999993e-001
1.9381018040000000e-001,-1.4942101290000001e-001,-5.9303467209999994e-001,4.6772984230000003e-001,-6.5930052480000001e-001,-6.7115094749999993e-001,1.0585250159999999e+000,3.5284211799999998e-001
1.9381018040000000e-001,-1.4942101290000001e-001,-5.9303467209999994e-001,4.6772984230000003e-001,1.0585250159999999e+000,3.5284211799999998e-001,-6.5930052480000001e-001,-6.7115094749999993e-001
1.0585250159999999e+000,3.5284211799999998e-001,-6.5930052480000001e-001,-6.7115094749999993e-001,1.9381018040000000e-001,-1.4942101290000001e-001,-5.9303467209999994e-001,4.6772984230000003e-001
1.0585250159999999e+000,3.5284211799999998e-001,-6.5930052480000001e-001,-6.7115094749999993e-001,-5.9303467209999994e-001,4.6772984230000003e-001,1.9381018040000000e-001,-1.4942101290000001e-001
1.0585250159999999e+000,3.5284211799999998e-001,1.9381018040000000e-001,-1.4942101290000001e-001,-6.5930052480000001e-001,-6.7115094749999993e-001,-5.9303467209999994e-001,4.6772984230000003e-001
1.0585250159999999e+000,3.5284211799999998e-001,1.9381018040000000e-001,-1.4942101290000001e-001,-5.9303467209999994e-001,4.6772984230000003e-001,-6.5930052480000001e-001,-6.7115094749999993e-001
1.0585250159999999e+000,3.5284211799999998e-001,-5.9303467209999994e-001,4.6772984230000003e-001,-6.5930052480000001e-001,-6.7115094749999993e-001,1.9381018040000000e-001,-1.4942101290000001e-001
1.0585250159999999e+000,3.5284211799999998e-001,-5.9303467209999994e-001,4.6772984230000003e-001,1.9381018040000000e-001,-1.4942101290000001e-001,-6.5930052480000001e-001,-6.7115094749999993e-001
-5.9303467209999994e-001,4.6772984230000003e-001,-6.5930052480000001e-001,-6.7115094749999993e-001,1.9381018040000000e-001,-1.4942101290000001e-001,1.0585250159999999e+000,3.5284211799999998e-001
-5.9303467209999994e-001,4.6772984230000003e-001,-6.5930052480000001e-001,-6.7115094749999993e-001,1.0585250159999999e+000,3.5284211799999998e-001,1.9381018040000000e-001,-1.4942101290000001e-001
-5.9303467209999994e-001,4.6772984230000003e-001,1.9381018040000000e-001,-1.4942101290000001e-001,-6.5930052480000001e-001,-6.7115094749999993e-001,1.0585250159999999e+000,3.5284211799999998e-001
-5.9303467209999994e-001,4.6772984230000003e-001,1.9381018040000000e-001,-1.4942101290000001e-001,1.0585250159999999e+000,3.5284211799999998e-001,-6.5930052480000001e-001,-6.7115094749999993e-001
-5.9303467209999994e-001,4.6772984230000003e-001,1.0585250159999999e+000,3.5284211799999998e-001,-6.5930052480000001e-001,-6.7115094749999993e-001,1.9381018040000000e-001,-1.4942101290000001e-001
-5.9303467209999994e-001,4.6772984230000003e-001,1.0585250159999999e+000,3.5284211799999998e-001,1.9381018040000000e-001,-1.4942101290000001e-001,-6.5930052480000001e-001,-6.7115094749999993e-001
-5.1251186429999995e-001,2.7723288350000003e-001,-1.1960350950000000e+000,-4.5269587540000000e-001,4.0242712180000001e-001,-1.2635930140000001e-001,1.3061198359999999e+000,3.0182229290000001e-001
-5.1251186429999995e-001,2.7723288350000003e-001,-1.1960350950000000e+000,-4.5269587540000000e-001,1.3061198359999999e+000,3.0182229290000001e-001,4.0242712180000001e-001,-1.2635930140000001e-001
-5.1251186429999995e-001,2.7723288350000003e-001,4.0242712180000001e-001,-1.2635930140000001e-001,-1.1960350950000000e+000,-4.5269587540000000e-001,1.3061198359999999e+000,3.0182229290000001e-001
-5.1251186429999995e-001,2.7723288350000003e-001,4.0242712180000001e-001,-1.2635930140000001e-001,1.3061198359999999e+000,3.0182229290000001e-001,-1.1960350950000000e+000,-4.5269587540000000e-001
-5.1251186429999995e-001,2.7723288350000003e-001,1.3061198359999999e+000,3.0182229290000001e-001,-1.1960350950000000e+000,-4.5269587540000000e-001,4.0242712180000001e-001,-1.2635930140000001e-001
-5.1251186429999995e-001,2.7723288350000003e-001,1.3061198359999999e+000,3.0182229290000001e-001,4.0242712180000001e-001,-1.2635930140000001e-001,-1.1960350950000000e+000,-4.5269587540000000e-001
-1.1960350950000000e+000,-4.5269587540000000e-001,-5.1251186429999995e-001,2.7723288350000003e-001,4.0242712180000001e-001,-1.2635930140000001e-001,1.3061198359999999e+000,3.0182229290000001e-001
-1.1960350950000000e+000,-4.5269587540000000e-001,-5.1251186429999995e-001,2.7723288350000003e-001,1.3061198359999999e+000,3.0182229290000001e-001,4.0242712180000001e-001,-1.2635930140000001e-001
-1.1960350950000000e+000,-4.5269587540000000e-001,4.0242712180000001e-001,-1.2635930140000001e-001,-5.1251186429999995e-001,2.7723288350000003e-001,1.3061198359999999e+000,3.0182229290000001e-001
-1.1960350950000000e+000,-4.5269587540000000e-001,4.0242712180000001e-001,-1.2635930140000001e-001,1.3061198359999999e+000,3.0182229290000001e-001,-5.1251186429999995e-001,2.7723288350000003e-001
-1.1960350950000000e+000,-4.5269587540000000e-001,1.3061198359999999e+000,3.0182229290000001e-001,-5.1251186429999995e-001,2.7723288350000003e-001,4.0242712180000001e-001,-1.2635930140000001e-001
-1.1960350950000000e+000,-4.5269587540000000e-001,1.3061198359999999e+000,3.0182229290000001e-001,4.0242712180000001e-001,-1.2635930140000001e-001,-5.1251186429999995e-001,2.7723288350000003e-001
4.0242712180000001e-001,-1.2635930140000001e-001,-5.1251186429999995e-001,2.7723288350000003e-001,-1.1960350950000000e+000,-4.5269587540000000e-001,1.3061198359999999e+000,3.0182229290000001e-001
4.0242712180000001e-001,-1.2635930140000001e-001,-5.1251186429999995e-001,2.7723288350000003e-001,1.3061198359999999e+000,3.0182229290000001e-001,-1.1960350950000000e+000,-4.5269587540000000e-001
4.0242712180000001e-001,-1.2635930140000001e-001,-1.1960350950000000e+000,-4.5269587540000000e-001,-5.1251186429999995e-001,2.7723288350000003e-001,1.3061198359999999e+000,3.0182229290000001e-001
4.0242712180000001e-001,-1.2635930140000001e-001,-1.1960350950000000e+000,-4.5269587540000000e-001,1.3061198359999999e+000,3.0182229290000001e-001,-5.1251186429999995e-001,2.7723288350000003e-001
4.0242712180000001e-001,-1.2635930140000001e-001,1.3061198359999999e+000,3.0182229290000001e-001,-5.1251186429999995e-001,2.7723288350000003e-001,-1.1960350950000000e+000,-4.5269587540000000e-001
4.0242712180000001e-001,-1.2635930140000001e-001,1.3061198359999999e+000,3.0182229290000001e-001,-1.1960350950000000e+000,-4.5269587540000000e-001,-5.1251186429999995e-001,2.7723288350000003e-001
1.3061198359999999e+000,3.0182229290000001e-001,-5.1251186429999995e-001,2.7723288350000003e-001,-1.1960350950000000e+000,-4.5269587540000000e-001,4.0242712180000001e-001,-1.2635930140000001e-001
1.3061198359999999e+000,3.0182229290000001e-001,-5.1251186429999995e-001,2.7723288350000003e-001,4.0242712180000001e-001,-1.2635930140000001e-001,-1.1960350950000000e+000,-4.5269587540000000e-001
1.3061198359999999e+000,3.0182229290000001e-001,-1.1960350950000000e+000,-4.5269587540000000e-001,-5.1251186429999995e-001,2.7723288350000003e-001,4.0242712180000001e-001,-1.2635930140000001e-001
1.3061198359999999e+000,3.0182229290000001e-001,-1.1960350950000000e+000,-4.5269587540000000e-001,4.0242712180000001e-001,-1.2635930140000001e-001,-5.1251186429999995e-001,2.7723288350000003e-001
1.3061198359999999e+000,3.0182229290000001e-001,4.0242712180000001e-001,-1.2635930140000001e-001,-5.1251186429999995e-001,2.7723288350000003e-001,-1.1960350950000000e+000,-4.5269587540000000e-001
1.3061198359999999e+000,3.0182229290000001e-001,4.0242712180000001e-001,-1.2635930140000001e-001,-1.1960350950000000e+000,-4.5269587540000000e-001,-5.1251186429999995e-001,2.7723288350000003e-001
-8.0795108549999994e-002,-1.4681021350000001e-001,-3.5608707860000000e-001,8.1455045310000007e-001,-2.7753067520000002e-001,-1.1272667990000000e+000,7.1441286220000000e-001,4.5952656019999999e-001
-8.0795108549999994e-002,-1.4681021350000001e-001,-3.5608707860000000e-001,8.1455045310000007e-001,7.1441286220000000e-001,4.5952656019999999e-001,-2.7753067520000002e-001,-1.1272667990000000e+000
-8.0795108549999994e-002,-1.4681021350000001e-001,-2.7753067520000002e-001,-1.1272667990000000e+000,-3.5608707860000000e-001,8.1455045310000007e-001,7.1441286220000000e-001,4.5952656019999999e-001
-8.0795108549999994e-002,-1.4681021350000001e-001,-2.7753067520000002e-001,-1.1272667990000000e+000,7.1441286220000000e-001,4.5952656019999999e-001,-3.5608707860000000e-001,8.1455045310000007e-001
-8.0795108549999994e-002,-1.4681021350000001e-001,7.1441286220000000e-001,4.5952656019999999e-001,-3.5608707860000000e-001,8.1455045310000007e-001,-2.7753067520000002e-001,-1.1272667990000000e+000
-8.0795108549999994e-002,-1.4681021350000001e-001,7.1441286220000000e-001,4.5952656019999999e-001,-2.7753067520000002e-001,-1.1272667990000000e+000,-3.5608707860000000e-001,8.1455045310000007e-001
-3.5608707860000000e-001,8.1455045310000007e-001,-8.0795108549999994e-002,-1.4681021350000001e-001,-2.7753067520000002e-001,-1.1272667990000000e+000,7.1441286220000000e-001,4.5952656019999999e-001
-3.5608707860000000e-001,8.1455045310000007e-001,-8.0795108549999994e-002,-1.4681021350000001e-001,7.1441286220000000e-001,4.5952656019999999e-001,-2.7753067520000002e-001,-1.1272667990000000e+000
-3.5608707860000000e-001,8.1455045310000007e-001,-2.7753067520000002e-001,-1.1272667990000000e+000,-8.0795108549999994e-002,-1.4681021350000001e-001,7.1441286220000000e-001,4.5952656019999999e-001
-3.5608707860000000e-001,8.1455045310000007e-001,-2.7753067520000002e-001,-1.1272667990000000e+000,7.1441286220000000e-001,4.5952656019999999e-001,-8.0795108549999994e-002,-1.4681021350000001e-001
-3.5608707860000000e-001,8.1455045310000007e-001,7.1441286220000000e-001,4.5952656019999999e-001,-8.0795108549999994e-002,-1.4681021350000001e-001,-2.7753067520000002e-001,-1.1272667990000000e+000
-3.5608707860000000e-001,8.1455045310000007e-001,7.1441286220000000e-001,4.5952656019999999e-001,-2.7753067520000002e-001,-1.1272667990000000e+000,-8.0795108549999994e-002,-1.4681021350000001e-001
-2.7753067520000002e-001,-1.1272667990000000e+000,-8.0795108549999994e-002,-1.4681021350000001e-001,-3.5608707860000000e-001,8.1455045310000007e-001,7.1441286220000000e-001,4.5952656019999999e-001
-2.7753067520000002e-001,-1.1272667990000000e+000,-8.0795108549999994e-002,-1.4681021350000001e-001,7.1441286220000000e-001,4.5952656019999999e-001,-3.5608707860000000e-001,8.1455045310000007e-001
-2.7753067520000002e-001,-1.1272667990000000e+000,-3.5608707860000000e-001,8.1455045310000007e-001,-8.0795108549999994e-002,-1.4681021350000001e-001,7.1441286220000000e-001,4.5952656019999999e-001
-2.7753067520000002e-001,-1.1272667990000000e+000,-3.5608707860000000e-001,8.1455045310000007e-001,7.1441286220000000e-001,4.5952656019999999e-001,-8.0795108549999994e-002,-1.4681021350000001e-001
-2.7753067520000002e-001,-1.1272667990000000e+000,7.1441286220000000e-001,4.5952656019999999e-001,-8.0795108549999994e-002,-1.4681021350000001e-001,-3.5608707860000000e-001,8.1455045310000007e-001
-2.7753067520000002e-001,-1.1272667990000000e+000,7.1441286220000000e-001,4.5952656019999999e-001,-3.5608707860000000e-001,8.1455045310000007e-001,-8.0795108549999994e-002,-1.4681021350000001e-001
7.1441286220000000e-001,4.5952656019999999e-001,-8.0795108549999994e-002,-1.4681021350000001e-001,-3.5608707860000000e-001,8.1455045310000007e-001,-2.7753067520000002e-001,-1.1272667990000000e+000
7.1441286220000000e-001,4.5952656019999999e-001,-8.0795108549999994e-002,-1.4681021350000001e-001,-2.7753067520000002e-001,-1.1272667990000000e+000,-3.5608707860000000e-001,8.1455045310000007e-001
7.1441286220000000e-001,4.5952656019999999e-001,-3.5608707860000000e-001,8.1455045310000007e-001,-8.0795108549999994e-002,-1.4681021350000001e-001,-2.7753067520000002e-001,-1.1272667990000000e+000
7.1441286220000000e-001,4.5952656019999999e-001,-3.5608707860000000e-001,8.1455045310000007e-001,-2.7753067520000002e-001,-1.1272667990000000e+000,-8.0795108549999994e-002,-1.4681021350000001e-001
7.1441286220000000e-001,4.5952656019999999e-001,-2.7753067520000002e-001,-1.1272667990000000e+000,-8.0795108549999994e-002,-1.4681021350000001e-001,-3.5608707860000000e-001,8.1455045310000007e-001
7.1441286220000000e-001,4.5952656019999999e-001,-2.7753067520000002e-001,-1.1272667990000000e+000,-3.5608707860000000e-001,8.1455045310000007e-001,-8.0795108549999994e-002,-1.4681021350000001e-001
1.6191575850000001e-002,1.4112800500000000e+000,-4.1995921999999998e-002,-1.4042952840000000e+000,-2.1918988340000001e-001,4.3937698450000001e-001,2.4499422979999999e-001,-4.4636175179999998e-001
1.6191575850000001e-002,1.4112800500000000e+000,-4.1995921999999998e-002,-1.4042952840000000e+000,2.4499422979999999e-001,-4.4636175179999998e-001,-2.1918988340000001e-001,4.3937698450000001e-001
1.6191575850000001e-002,1.4112800500000000e+000,-2.1918988340000001e-001,4.3937698450000001e-001,-4.1995921999999998e-002,-1.4042952840000000e+000,2.4499422979999999e-001,-4.4636175179999998e-001
1.6191575850000001e-002,1.4112800500000000e+000,-2.1918988340000001e-001,4.3937698450000001e-001,2.4499422979999999e-001,-4.4636175179999998e-001,-4.1995921999999998e-002,-1.4042952840000000e+000
1.6191575850000001e-002,1.4112800500000000e+000,2.4499422979999999e-001,-4.4636175179999998e-001,-4.1995921999999998e-002,-1.4042952840000000e+000,-2.1918988340000001e-001,4.3937698450000001e-001
1.6191575850000001e-002,1.4112800500000000e+000,2.4499422979999999e-001,-4.4636175179999998e-001,-2.1918988340000001e-001,4.3937698450000001e-001,-4.1995921999999998e-002,-1.4042952840000000e+000
-4.1995921999999998e-002,-1.4042952840000000e+000,1.6191575850000001e-002,1.4112800500000000e+000,-2.1918988340000001e-001,4.3937698450000001e-001,2.4499422979999999e-001,-4.4636175179999998e-001
-4.1995921999999998e-002,-1.4042952840000000e+000,1.6191575850000001e-002,1.4112800500000000e+000,2.4499422979999999e-001,-4.4636175179999998e-001,-2.1918988340000001e-001,4.3937698450000001e-001
-4.1995921999999998e-002,-1.4042952840000000e+000,-2.1918988340000001e-001,4.3937698450000001e-001,1.6191575850000001e-002,1.4112800500000000e+000,2.4499422979999999e-001,-4.4636175179999998e-001
-4.1995921999999998e-002,-1.4042952840000000e+000,-2.1918988340000001e-001,4.3937698450000001e-001,2.4499422979999999e-001,-4.4636175179999998e-001,1.6191575850000001e-002,1.4112800500000000e+000
-4.1995921999999998e-002,-1.4042952840000000e+000,2.4499422979999999e-001,-4.4636175179999998e-001,1.6191575850000001e-002,1.4112800500000000e+000,-2.1918988340000001e-001,4.3937698450000001e-001
-4.1995921999999998e-002,-1.4042952840000000e+000,2.4499422979999999e-001,-4.4636175179999998e-001,-2.1918988340000001e-001,4.3937698450000001e-001,1.6191575850000001e-002,1.4112800500000000e+000
-2.1918988340000001e-001,4.3937698450000001e-001,1.6191575850000001e-002,1.4112800500000000e+000,-4.1995921999999998e-002,-1.4042952840000000e+000,2.4499422979999999e-001,-4.4636175179999998e-001
-2.1918988340000001e-001,4.3937698450000001e-001,1.6191575850000001e-002,1.4112800500000000e+000,2.4499422979999999e-001,-4.4636175179999998e-001,-4.1995921999999998e-002,-1.4042952840000000e+000
-2.1918988340000001e-001,4.3937698450000001e-001,-4.1995921999999998e-002,-1.4042952840000000e+000,1.6191575850000001e-002,1.4112800500000000e+000,2.4499422979999999e-001,-4.4636175179999998e-001
-2.1918988340000001e-001,4.3937698450000001e-001,-4.1995921999999998e-002,-1.4042952840000000e+000,2.4499422979999999e-001,-4.4636175179999998e-001,1.6191575850000001e-002,1.4112800500000000e+000
-2.1918988340000001e-001,4.3937698450000001e-001,2.4499422979999999e-001,-4.4636175179999998e-001,1.6191575850000001e-002,1.4112800500000000e+000,-4.1995921999999998e-002,-1.4042952840000000e+000
-2.1918988340000001e-001,4.3937698450000001e-001,2.4499422979999999e-001,-4.4636175179999998e-001,-4.1995921999999998e-002,-1.4042952840000000e+000,1.6191575850000001e-002,1.4112800500000000e+000
2.4499422979999999e-001,-4.4636175179999998e-001,1.6191575850000001e-002,1.4112800500000000e+000,-4.1995921999999998e-002,-1.4042952840000000e+000,-2.1918988340000001e-001,4.3937698450000001e-001
2.4499422979999999e-001,-4.4636175179999998e-001,1.6191575850000001e-002,1.4112800500000000e+000,-2.1918988340000001e-001,4.3937698450000001e-001,-4.1995921999999998e-002,-1.4042952840000000e+000
2.4499422979999999e-001,-4.4636175179999998e-001,-4.1995921999999998e-002,-1.4042952840000000e+000,1.6191575850000001e-002,1.4112800500000000e+000,-2.1918988340000001e-001,4.3937698450000001e-001
2.4499422979999999e-001,-4.4636175179999998e-001,-4.1995921999999998e-002,-1.4042952840000000e+000,-2.1918988340000001e-001,4.3937698450000001e-001,1.6191575850000001e-002,1.4112800500000000e+000
2.4499422979999999e-001,-4.4636175179999998e-001,-2.1918988340000001e-001,4.3937698450000001e-001,1.6191575850000001e-002,1.4112800500000000e+000,-4.1995921999999998e-002,-1.4042952840000000e+000
